seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
449432,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449433,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449434,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449435,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449436,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449437,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449438,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449439,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449440,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449441,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449442,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449443,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449444,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449445,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449446,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449447,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449448,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449449,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449450,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449451,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449452,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449453,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449454,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449455,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449456,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449457,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449458,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449459,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449460,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449461,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449462,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449463,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449464,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449465,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449466,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449467,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449468,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449469,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449470,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449471,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449472,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449473,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449474,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449475,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449476,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449477,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449478,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449479,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449480,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449481,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449482,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449483,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449484,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449485,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449486,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449487,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449488,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449489,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449490,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449491,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449492,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449493,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449494,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449495,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449496,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449497,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449498,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449499,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449500,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449501,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449502,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449503,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449504,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449505,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449506,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449507,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449508,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449509,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449510,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449511,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449512,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449513,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449514,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449515,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449516,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449517,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449518,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449519,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449520,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449521,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449522,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449523,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449524,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449525,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449526,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449527,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449528,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449529,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449530,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449531,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449532,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449533,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449534,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449535,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449536,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449537,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449538,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449539,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449540,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449541,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449542,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449543,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449544,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449545,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449546,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449547,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449548,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449549,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449550,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449551,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449552,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449553,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449554,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449555,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449556,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449557,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449558,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449559,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449560,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449561,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449562,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449563,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449564,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449565,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449566,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449567,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449568,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449569,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449570,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449571,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449572,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449573,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449574,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449575,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449576,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449577,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449578,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449579,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449580,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449581,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449582,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449583,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449584,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449585,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449586,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449587,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449588,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449589,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449590,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449591,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449592,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449593,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449594,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449595,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449596,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449597,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449598,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449599,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449600,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449601,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449602,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449603,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449604,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449605,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449606,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449607,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449608,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449609,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449610,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449611,30,1000000,1000,1,0.001,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449612,30,1000000,1000,1,0.001,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
449613,30,1000000,1000,1,0.001,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
