seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
389474,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389475,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389476,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389477,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389478,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389479,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389480,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389481,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389482,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389483,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389484,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389485,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389486,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389487,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389488,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389489,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389490,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389491,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389492,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389493,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389494,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389495,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389496,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389497,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389498,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389499,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389500,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389501,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389502,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389503,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389504,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389505,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389506,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389507,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389508,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389509,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389510,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389511,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389512,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389513,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389514,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389515,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389516,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389517,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389518,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389519,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389520,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389521,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389522,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389523,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389524,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389525,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389526,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389527,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389528,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389529,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389530,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389531,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389532,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389533,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389534,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389535,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389536,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389537,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389538,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389539,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389540,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389541,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389542,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389543,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389544,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389545,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389546,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389547,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389548,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389549,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389550,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389551,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389552,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389553,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389554,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389555,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389556,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389557,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389558,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389559,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389560,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389561,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389562,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389563,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389564,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389565,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389566,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389567,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389568,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389569,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389570,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389571,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389572,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389573,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389574,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389575,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389576,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389577,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389578,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389579,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389580,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389581,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389582,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389583,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389584,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389585,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389586,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389587,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389588,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389589,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389590,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389591,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389592,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389593,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389594,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389595,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389596,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389597,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389598,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389599,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389600,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389601,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389602,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389603,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389604,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389605,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389606,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389607,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389608,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389609,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389610,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389611,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389612,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389613,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389614,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389615,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389616,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389617,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389618,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389619,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389620,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389621,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389622,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389623,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389624,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389625,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389626,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389627,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389628,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389629,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389630,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389631,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389632,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389633,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389634,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389635,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389636,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389637,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389638,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389639,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389640,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389641,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389642,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389643,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389644,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389645,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389646,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389647,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389648,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389649,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389650,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389651,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389652,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389653,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389654,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389655,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389656,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389657,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389658,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389659,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389660,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389661,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389662,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
