seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
448940,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448941,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448942,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448943,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448944,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448945,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448946,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448947,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448948,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448949,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448950,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448951,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448952,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448953,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448954,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448955,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448956,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448957,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448958,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448959,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448960,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448961,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448962,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448963,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448964,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448965,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448966,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448967,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448968,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448969,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448970,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448971,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448972,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448973,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448974,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448975,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448976,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448977,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448978,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448979,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448980,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448981,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448982,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448983,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448984,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448985,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448986,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448987,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448988,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448989,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448990,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448991,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448992,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448993,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448994,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448995,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448996,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448997,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448998,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
448999,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449000,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449001,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449002,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449003,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449004,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449005,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449006,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449007,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449008,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449009,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449010,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449011,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449012,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449013,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449014,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449015,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449016,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449017,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449018,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449019,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449020,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449021,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449022,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449023,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449024,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449025,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449026,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449027,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449028,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449029,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449030,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449031,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449032,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449033,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449034,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449035,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449036,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449037,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449038,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449039,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449040,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449041,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449042,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449043,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449044,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449045,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449046,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449047,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449048,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449049,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449050,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449051,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449052,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449053,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449054,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449055,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449056,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449057,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449058,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449059,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449060,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449061,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449062,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449063,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449064,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449065,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449066,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449067,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449068,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449069,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449070,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449071,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449072,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449073,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449074,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449075,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449076,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449077,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449078,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449079,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449080,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449081,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449082,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449083,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449084,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449085,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449086,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449087,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449088,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449089,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449090,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449091,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449092,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449093,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449094,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449095,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449096,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449097,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449098,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449099,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449100,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449101,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449102,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449103,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449104,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449105,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449106,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449107,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449108,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449109,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449110,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449111,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449112,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449113,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449114,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449115,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449116,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449117,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449118,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449119,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449120,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449121,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449122,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449123,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449124,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449125,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449126,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449127,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449128,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449129,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449130,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449131,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
