seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1156914,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156915,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156916,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156917,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156918,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156919,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156920,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156921,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156922,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156923,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156924,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156925,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156926,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156927,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156928,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156929,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156930,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156931,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156932,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156933,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156934,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156935,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156936,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156937,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156938,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156939,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156940,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156941,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156942,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156943,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156944,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156945,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156946,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156947,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156948,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156949,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156950,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156951,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156952,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156953,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156954,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156955,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156956,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156957,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156958,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156959,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156960,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156961,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156962,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156963,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156964,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156965,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156966,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156967,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156968,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156969,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156970,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156971,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156972,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156973,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156974,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156975,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156976,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156977,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156978,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156979,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156980,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156981,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156982,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156983,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156984,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156985,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156986,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156987,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156988,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156989,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156990,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156991,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156992,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156993,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156994,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156995,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156996,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156997,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156998,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1156999,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157000,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157001,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157002,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157003,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157004,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157005,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157006,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157007,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157008,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157009,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157010,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157011,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157012,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157013,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157014,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157015,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157016,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157017,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157018,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157019,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157020,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157021,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157022,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157023,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157024,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157025,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157026,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157027,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157028,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157029,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157030,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157031,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157032,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157033,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157034,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157035,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157036,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157037,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157038,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157039,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157040,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157041,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157042,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157043,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157044,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157045,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157046,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157047,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157048,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157049,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157050,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157051,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157052,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157053,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157054,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157055,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157056,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157057,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157058,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157059,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157060,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157061,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157062,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157063,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157064,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157065,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157066,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157067,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157068,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157069,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157070,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157071,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157072,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157073,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157074,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157075,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157076,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157077,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157078,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157079,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157080,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157081,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157082,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157083,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157084,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157085,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157086,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157087,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157088,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157089,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157090,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157091,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157092,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157093,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157094,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157095,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157096,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157097,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157098,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157099,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157100,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157101,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1157102,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
