seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1101126,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101127,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101128,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101129,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101130,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101131,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101132,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101133,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101134,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101135,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101136,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101137,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101138,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101139,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101140,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101141,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101142,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101143,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101144,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101145,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101146,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101147,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101148,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101149,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101150,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101151,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101152,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101153,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101154,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101155,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101156,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101157,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101158,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101159,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101160,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101161,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101162,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101163,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101164,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101165,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101166,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101167,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101168,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101169,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101170,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101171,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101172,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101173,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101174,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101175,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101176,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101177,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101178,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101179,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101180,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101181,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101182,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101183,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101184,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101185,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101186,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101187,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101188,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101189,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101190,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101191,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101192,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101193,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101194,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101195,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101196,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101197,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101198,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101199,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101200,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101201,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101202,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101203,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101204,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101205,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101206,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101207,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101208,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101209,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101210,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101211,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101212,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101213,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101214,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101215,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101216,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101217,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101218,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101219,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101220,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101221,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101222,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101223,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101224,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101225,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101226,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101227,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101228,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101229,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101230,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101231,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101232,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101233,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101234,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101235,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101236,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101237,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101238,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101239,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101240,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101241,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101242,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101243,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101244,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101245,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101246,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101247,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101248,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101249,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101250,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101251,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101252,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101253,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101254,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101255,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101256,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101257,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101258,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101259,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101260,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101261,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101262,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101263,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101264,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101265,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101266,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101267,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101268,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101269,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101270,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101271,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101272,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101273,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101274,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101275,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101276,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101277,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101278,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101279,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101280,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101281,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101282,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101283,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101284,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101285,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101286,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101287,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101288,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101289,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101290,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101291,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101292,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101293,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101294,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101295,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101296,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101297,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101298,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101299,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101300,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101301,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101302,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101303,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101304,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101305,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101306,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101307,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101308,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101309,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101310,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101311,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
