seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1711119,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711120,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711121,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711122,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711123,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711124,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711125,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711126,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711127,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711128,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711129,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711130,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711131,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711132,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711133,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711134,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711135,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711136,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711137,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711138,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711139,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711140,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711141,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711142,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711143,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711144,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711145,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711146,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711147,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711148,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711149,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711150,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711151,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711152,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711153,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711154,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711155,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1711156,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
