seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
134476,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134477,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134478,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134479,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134480,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134481,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134482,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134483,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134484,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134485,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134486,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134487,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134488,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134489,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134490,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134491,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134492,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134493,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134494,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134495,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134496,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134497,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134498,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134499,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
