seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
709177,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709178,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709179,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709180,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709181,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709182,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709183,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709184,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709185,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709186,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709187,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709188,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709189,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709190,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709191,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709192,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709193,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709194,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709195,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709196,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709197,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709198,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709199,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709200,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709201,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709202,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709203,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709204,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709205,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709206,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709207,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709208,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709209,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709210,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709211,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709212,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709213,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709214,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709215,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709216,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709217,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709218,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709219,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709220,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709221,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709222,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709223,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709224,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709225,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709226,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709227,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709228,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709229,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709230,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709231,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709232,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709233,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709234,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709235,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709236,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709237,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709238,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709239,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709240,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709241,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709242,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709243,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709244,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709245,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709246,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709247,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709248,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709249,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709250,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709251,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709252,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709253,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709254,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709255,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709256,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709257,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709258,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709259,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709260,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709261,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709262,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709263,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709264,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709265,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709266,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709267,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709268,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709269,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709270,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709271,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709272,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709273,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709274,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709275,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709276,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709277,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709278,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709279,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709280,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709281,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709282,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709283,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709284,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709285,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709286,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709287,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709288,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709289,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709290,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709291,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709292,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709293,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709294,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709295,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709296,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709297,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709298,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709299,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709300,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709301,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709302,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709303,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709304,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709305,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709306,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709307,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709308,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709309,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709310,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709311,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709312,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709313,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709314,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709315,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709316,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709317,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709318,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709319,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709320,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709321,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709322,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709323,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709324,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709325,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709326,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709327,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709328,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709329,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709330,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709331,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709332,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709333,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709334,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709335,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709336,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709337,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709338,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709339,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709340,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709341,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709342,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709343,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709344,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709345,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709346,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709347,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709348,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709349,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709350,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709351,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709352,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709353,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709354,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709355,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709356,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709357,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709358,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709359,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709360,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709361,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709362,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
709363,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
