seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
752467,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752468,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752469,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752470,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752471,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752472,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752473,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752474,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752475,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752476,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752477,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752478,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752479,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752480,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752481,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752482,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752483,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752484,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752485,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752486,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752487,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752488,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752489,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752490,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752491,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752492,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752493,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752494,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752495,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752496,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752497,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752498,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752499,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752500,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752501,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752502,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752503,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752504,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752505,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752506,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752507,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752508,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752509,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752510,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752511,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752512,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752513,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752514,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752515,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752516,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752517,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752518,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752519,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752520,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752521,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752522,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752523,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752524,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752525,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752526,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752527,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752528,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752529,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752530,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752531,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752532,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752533,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752534,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752535,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752536,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752537,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752538,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752539,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752540,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752541,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752542,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752543,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752544,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752545,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752546,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752547,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752548,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752549,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752550,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752551,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752552,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752553,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752554,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752555,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752556,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752557,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752558,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752559,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752560,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752561,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752562,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752563,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752564,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752565,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752566,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752567,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752568,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752569,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752570,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752571,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752572,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752573,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752574,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752575,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752576,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752577,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752578,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752579,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752580,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752581,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752582,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752583,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752584,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752585,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752586,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752587,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752588,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752589,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752590,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752591,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752592,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752593,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752594,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752595,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752596,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752597,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752598,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752599,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752600,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752601,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752602,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752603,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752604,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752605,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752606,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752607,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752608,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752609,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752610,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752611,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752612,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752613,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752614,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752615,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752616,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752617,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752618,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752619,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752620,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752621,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752622,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752623,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752624,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752625,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752626,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752627,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752628,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752629,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752630,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752631,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752632,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752633,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752634,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752635,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752636,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752637,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752638,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752639,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752640,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752641,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752642,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752643,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752644,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752645,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752646,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752647,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752648,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752649,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752650,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752651,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752652,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
752653,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
