seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1629087,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629088,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629089,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629090,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629091,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629092,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629093,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629094,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629095,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629096,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629097,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629098,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629099,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629100,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629101,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629102,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629103,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629104,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629105,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629106,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629107,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629108,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629109,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629110,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629111,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629112,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629113,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629114,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629115,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
