seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
186144,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186145,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186146,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186147,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186148,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186149,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186150,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186151,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186152,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186153,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186154,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186155,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186156,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186157,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186158,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186159,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186160,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186161,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186162,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186163,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186164,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186165,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186166,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186167,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186168,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186169,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186170,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186171,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186172,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186173,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186174,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186175,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186176,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186177,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186178,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186179,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186180,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186181,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186182,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186183,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186184,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186185,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186186,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186187,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186188,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186189,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186190,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186191,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186192,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186193,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186194,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186195,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186196,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186197,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186198,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186199,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186200,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186201,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186202,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186203,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186204,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186205,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186206,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186207,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186208,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186209,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186210,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186211,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186212,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186213,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186214,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186215,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186216,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186217,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186218,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186219,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186220,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186221,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186222,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186223,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186224,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186225,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186226,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186227,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186228,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186229,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186230,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186231,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186232,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186233,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186234,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186235,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186236,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186237,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186238,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186239,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186240,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186241,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186242,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186243,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186244,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186245,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186246,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186247,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186248,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186249,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186250,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186251,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186252,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186253,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186254,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186255,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186256,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186257,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186258,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186259,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186260,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186261,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186262,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186263,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186264,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186265,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186266,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186267,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186268,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186269,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186270,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186271,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186272,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186273,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186274,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186275,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186276,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186277,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186278,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186279,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186280,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186281,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186282,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186283,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186284,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186285,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186286,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186287,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186288,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186289,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186290,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186291,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186292,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186293,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186294,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186295,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186296,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186297,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186298,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186299,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186300,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186301,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186302,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186303,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186304,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186305,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186306,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186307,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186308,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186309,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186310,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186311,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186312,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186313,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186314,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186315,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186316,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186317,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186318,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186319,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186320,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186321,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186322,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186323,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186324,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186325,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186326,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186327,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186328,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186329,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186330,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186331,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
186332,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
