seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
291804,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291805,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291806,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291807,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291808,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291809,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291810,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291811,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291812,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291813,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291814,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291815,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291816,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291817,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291818,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291819,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291820,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291821,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291822,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291823,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291824,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291825,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291826,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291827,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
